id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
6206,17698,6014,Crieff St Before Cromarty Rd,-31.92803556,115.7923194,bus,WA
6207,17699,6014,Cromarty Rd After Empire Av,-31.9274605,115.7899339,bus,WA
6208,17700,6014,Cromarty Rd Before Crieff St,-31.92745333,115.791695,bus,WA
6209,17701,6014,Cromarty Rd Before Empire Av,-31.92754826,115.7897784,bus,WA
6210,17704,6210,Mandurah Tce Before Hackett St,-32.52858071,115.7207473,bus,WA
6211,17705,6210,Mandurah Tce Before Peel St,-32.52665234,115.7217594,bus,WA
6212,17706,6210,Mandurah Tce After Peel St,-32.52483921,115.7238382,bus,WA
6213,17707,6210,Mandurah Tce Before Andrew St,-32.52248526,115.7278123,bus,WA
6214,17708,6210,Mandurah Tce Before Anstruther Rd,-32.52039306,115.7301567,bus,WA
6215,17709,6210,Mandurah Tce After Adonis Rd,-32.51805928,115.7324775,bus,WA
6216,17710,6210,Mandurah Tce After Tindale St,-32.51391559,115.7354835,bus,WA
6217,17712,6210,Mandurah Tce After Gordon Rd,-32.51098981,115.7376578,bus,WA
6218,17713,6210,Mandurah Tce Before Tindale St,-32.51414825,115.7357068,bus,WA
6219,17714,6210,Mandurah Tce After Adonis Rd,-32.51924118,115.73164540000002,bus,WA
6220,17715,6210,Mandurah Tce After Anstruther Rd,-32.52070129,115.7300252,bus,WA
6221,17716,6210,Mandurah Tce After Andrew St,-32.52261964,115.72789009999998,bus,WA
6222,17717,6210,Mandurah Tce After Stewart St,-32.5243414,115.7254213,bus,WA
6223,17718,6210,Mandurah Tce After Peel St,-32.52684056,115.7218956,bus,WA
6224,17719,6210,Mandurah Tce Before Cooper St,-32.52927222,115.7208022,bus,WA
6225,17720,6054,Bassendean Stn Stand 3,-31.90330167,115.9471933,bus,WA
6226,17721,6054,Bassendean Stn Stand 2,-31.90341778,115.9470033,bus,WA
6227,17722,6054,Bassendean Stn Stand 1,-31.90351389,115.9468356,bus,WA
6228,17723,6163,Forrest Rd Before Carrington St,-32.08198008,115.7773851,bus,WA
6229,17724,6163,Forrest Rd After Carrington St,-32.08170859,115.7787929,bus,WA
6230,17725,6163,Forrest Rd After Wheeler Rd,-32.08202402,115.7831958,bus,WA
6231,17726,6163,Forrest Rd After Arthur Rd,-32.08351258,115.7875667,bus,WA
6232,17727,6163,Forrest Rd After England St,-32.08470371,115.7910399,bus,WA
6233,17728,6163,Forrest Rd After Stock Rd,-32.08832653,115.7990969,bus,WA
6234,17729,6163,Forrest Rd Before Coolbellup Av,-32.08915469,115.80397109999998,bus,WA
6235,17730,6163,Forrest Rd After Invercauld Av,-32.08963752,115.81094109999998,bus,WA
6236,17731,6163,Forrest Rd Before La Fayette Bvd,-32.09005866,115.8136925,bus,WA
6237,17732,6163,Forrest Rd Before Marshwood Rtt,-32.09017681,115.813268,bus,WA
6238,17733,6163,Forrest Rd After Invercauld Av,-32.08966919,115.8102177,bus,WA
6239,17734,6163,Forrest Rd After Coolbellup Av,-32.08945222,115.8051117,bus,WA
6240,17735,6163,Forrest Rd Before Stock Rd,-32.08840203,115.7989875,bus,WA
6241,17736,6163,Forrest Rd Before Oconnell St,-32.08623267,115.792288,bus,WA
6242,17738,6163,Forrest Rd Before Berry St,-32.08363024,115.7874588,bus,WA
6243,17739,6163,Forrest Rd Before Frederick Rd,-32.08227278,115.78349109999998,bus,WA
6244,17740,6163,Forrest Rd After Fortini Ct,-32.081718800000004,115.7801069,bus,WA
6245,17741,6163,Forrest Rd After Carrington St,-32.08218954,115.7772103,bus,WA
6246,17751,6558,Werribee Rd After Allen St,-31.78794722,116.3320983,bus,WA
6247,17762,6069,Henley Brook Av After Westgrove Dr,-31.77893222,115.9767633,bus,WA
6248,17763,6069,Henley Brook Av After Mallina Wy,-31.778939,115.9766597,bus,WA
6249,17768,6031,Viridian Dr After Turquoise Loop,-31.69743759,115.8124153,bus,WA
6250,17769,6031,Viridian Dr After Celadon Loop,-31.69915216,115.8100741,bus,WA
6251,17770,6031,Viridian Dr Before Turquoise Loop,-31.70092999,115.8089808,bus,WA
6252,17775,6065,Joondalup Dr After Wanneroo Rd,-31.71713444,115.7766178,bus,WA
6253,17776,6065,Joondalup Dr Before Burns Beach Dr,-31.7172953,115.7743085,bus,WA
6254,17781,6027,Joondalup Dr After Grand Bvd,-31.75318102,115.7687742,bus,WA
6255,17782,6027,Joondalup Dr After Lakeside Dr,-31.76020143,115.7740749,bus,WA
6256,17783,6027,Joondalup Dr After Eddystone Av,-31.76023444,115.7737956,bus,WA
6257,17784,6027,Joondalup Dr Edith Cowan University,-31.75444556,115.76982,bus,WA
6258,17785,6027,Joondalup Dr After Kennedya Dr,-31.73573508,115.7639618,bus,WA
6259,17789,6031,Joondalup Dr After Burns Beach Rd,-31.71693323,115.774676,bus,WA
6260,17790,6031,Joondalup Dr Before Wanneroo Rd,-31.71671944,115.7772433,bus,WA
6261,17792,6027,Burns Beach Rd After Joondalup Dr,-31.71860846,115.7658053,bus,WA
6262,17793,6028,Burns Beach Rd After Mitchell Fwy,-31.72309671,115.7476486,bus,WA
6263,17796,6028,Burns Beach Rd After Marmion Av,-31.72736969,115.7340881,bus,WA
6264,17797,6028,Burns Beach Rd After Kontari Lnk,-31.72969107,115.7239398,bus,WA
6265,17798,6028,Burns Beach Rd After Ocean Pde,-31.72955888,115.723908,bus,WA
6266,17799,6028,Burns Beach Rd After Mattingleys App,-31.72732424,115.7332472,bus,WA
6267,17801,6028,Burns Beach Rd After Connolly Dr,-31.72387374,115.7441399,bus,WA
6268,17802,6028,Burns Beach Rd Before Mitchell Fwy,-31.72274056,115.74784,bus,WA
6269,17803,6027,Burns Beach Rd After Blue Mountain Dr,-31.71811424,115.7664891,bus,WA
6270,17805,6027,Blue Mountain Dr After Windermere Cir,-31.72140205,115.7629168,bus,WA
6271,17806,6027,Blue Mountain Dr After Manyarra Turn,-31.72571758,115.7548387,bus,WA
6272,17807,6027,Blue Mountain Dr After Sorell Gdns,-31.72777555,115.757084,bus,WA
6273,17808,6027,Blue Mountain Dr After Moondarra Wy,-31.73044664,115.7578851,bus,WA
6274,17809,6027,Blue Mountain Dr After Moore Dr,-31.73083611,115.7577972,bus,WA
6275,17810,6027,Blue Mountain Dr After Moondarra Wy,-31.72767418,115.7568058,bus,WA
6276,17811,6027,Blue Mountain Dr Before Manyarra Turn,-31.72591388,115.7547763,bus,WA
6277,17813,6027,Blue Mountain Dr After Quesnel Pl,-31.72167484,115.7626664,bus,WA
6278,17814,6027,Candlewood Bvd After Blue Mountain Dr,-31.72311388,115.7623955,bus,WA
6279,17815,6027,Candlewood Bvd After Jessup Pass,-31.72446107,115.7644073,bus,WA
6280,17816,6027,Candlewood Bvd After Brienz Dr,-31.72681611,115.7665683,bus,WA
6281,17817,6027,Candlewood Bvd Before Moondarra Wy,-31.7292619,115.7646877,bus,WA
6282,17818,6027,Candlewood Bvd After Silkeborg Cr,-31.73107667,115.763494,bus,WA
6283,17819,6027,Candlewood Bvd After Moore Dr,-31.7312289,115.7631956,bus,WA
6284,17820,6027,Candlewood Bvd Candlewood Shopping Centre,-31.72914872,115.76466090000002,bus,WA
6285,17821,6027,Candlewood Bvd Before Brienz Dr,-31.72650142,115.7664207,bus,WA
6286,17822,6027,Candlewood Bvd After Erie Wy,-31.72449152,115.7642569,bus,WA
6287,17823,6027,Yellowstone Wy After Blue Mountain Dr,-31.72309499,115.7555129,bus,WA
6288,17824,6027,Yellowstone Wy Before Bluemountain,-31.72316529,115.7557093,bus,WA
6289,17825,6027,Grand Bvd After Kendrew Cr,-31.74875456,115.76978909999998,bus,WA
6290,17826,6027,Grand Bvd After Collier Pass,-31.74482616,115.7697156,bus,WA
6291,17827,6027,Grand Bvd After Boas Av,-31.74251018,115.769876,bus,WA
6292,17828,6027,Grand Bvd After Kyle Ct,-31.73868605,115.7699234,bus,WA
6293,17829,6027,Grand Bvd After Pimlico Pl,-31.73647891,115.7694431,bus,WA
6294,17830,6027,Grand Bvd After Piccadilly Cir,-31.73522682,115.76773529999998,bus,WA
6295,17831,6027,Grand Bvd After Piccadilly Cir,-31.73502652,115.7678748,bus,WA
6296,17832,6027,Grand Bvd After Plaistow St,-31.73649645,115.7697456,bus,WA
6297,17833,6027,Grand Bvd After Regents Park Rd,-31.73878915,115.7701606,bus,WA
6298,17834,6027,Grand Bvd After Reid Prom,-31.74237086,115.7701176,bus,WA
6299,17835,6027,Grand Bvd After Boas Av,-31.74505904,115.7702496,bus,WA
6300,17836,6027,Grand Bvd After Kendrew Cr,-31.75002544,115.7696861,bus,WA
6301,17837,6027,Lakeside Dr Before Chancellor Pass,-31.75199149,115.77765259999998,bus,WA
6302,17838,6027,Lakeside Dr Before Joondalup Dr,-31.75530539,115.7764862,bus,WA
6303,17839,6027,Lakeside Dr After Deakin Gte,-31.75533734,115.7762868,bus,WA
6304,17840,6027,Lakeside Dr After Chancellor Pass,-31.75179313,115.7774682,bus,WA
6305,17841,6027,Lakeside Dr Police Academy,-31.74901276,115.775591,bus,WA
6306,17842,6027,Lakeside Dr After Shoveler Tce,-31.74488639,115.7739105,bus,WA
6307,17843,6027,Lakeside Dr After Boas Av,-31.74498413,115.7740903,bus,WA
6308,17844,6027,Lakeside Dr Before Kendrew Cr,-31.74757567,115.7746172,bus,WA
6309,17845,6027,Joondalup Stn Stand 1,-31.74588889,115.76763390000002,bus,WA
6310,17846,6027,Joondalup Stn Stand 2,-31.74572556,115.7676361,bus,WA
6311,17847,6027,Joondalup Stn Stand 3,-31.74556944,115.7676417,bus,WA
6312,17848,6027,Joondalup Stn Stand 4,-31.74537333,115.7676439,bus,WA
6313,17849,6027,Joondalup Stn Stand 5,-31.74513833,115.7676461,bus,WA
6314,17850,6027,Joondalup Stn Stand 6,-31.74509889,115.7672739,bus,WA
6315,17851,6027,Joondalup Stn Stand 7,-31.74529111,115.7672661,bus,WA
6316,17852,6027,Joondalup Stn Stand 8,-31.74563333,115.7672617,bus,WA
6317,17853,6027,Joondalup Stn Stand 9,-31.74579611,115.7672622,bus,WA
6318,17854,6027,Shenton Av After Grand Bvd,-31.74008803,115.7683751,bus,WA
6319,17855,6027,Shenton Av After Lawley Ct,-31.73952716,115.7653162,bus,WA
6320,17856,6027,Shenton Av After Pontiac Wy,-31.73923141,115.7600727,bus,WA
6321,17857,6027,Shenton Av After Mitchell Fwy,-31.74091261,115.7543262,bus,WA
6322,17858,6027,Shenton Av Before Connolly Dr,-31.74224217,115.7494388,bus,WA
6323,17859,6027,Shenton Av After Fairway Cir,-31.74273553,115.743131,bus,WA
6324,17860,6027,Shenton Av After Delamere Av,-31.74295387,115.7400659,bus,WA
6325,17861,6028,Shenton Av After Marmion Av,-31.74269672,115.7395882,bus,WA
6326,17862,6027,Shenton Av After Naturaliste Bvd,-31.74380133,115.7334113,bus,WA
6327,17863,6028,Shenton Av After Constellation Dr,-31.74366836,115.7334409,bus,WA
6328,17864,6028,Shenton Av After Delamere Av,-31.74239889,115.7427356,bus,WA
6329,17865,6028,Shenton Av After Connolly Dr,-31.74209283,115.7484297,bus,WA
6330,17866,6028,Shenton Av After Newmarket Rtt,-31.74047689,115.7545968,bus,WA
6331,17867,6027,Shenton Av After Mitchell Fwy,-31.73906278,115.7596456,bus,WA
6332,17868,6027,Shenton Av After Joondalup Dr,-31.73938328,115.7658654,bus,WA
6333,17869,6027,Shenton Av After Mclarty Av,-31.73984227,115.768292,bus,WA
6334,17870,6027,Boas Av After Lakeside Dr,-31.74316945,115.7729386,bus,WA
6335,17871,6027,Boas Av Before Lakeside Dr,-31.74306289,115.7733569,bus,WA
6336,17872,6027,Kennedya Dr Lake Joondalup Baptist Coll,-31.73625222,115.7623056,bus,WA
6337,17873,6027,Moore Dr After Candlewood Bvd,-31.73258521,115.7596038,bus,WA
6338,17876,6028,Moore Dr After Christchurch Tce,-31.73466449,115.7501761,bus,WA
6339,17877,6028,Moore Dr After Connolly Dr,-31.73511866,115.7438341,bus,WA
6340,17878,6028,Moore Dr After Providence Dr,-31.73453833,115.7404822,bus,WA
6341,17879,6028,Moore Dr After Caledonia Av,-31.73434256,115.7406402,bus,WA
6342,17880,6028,Moore Dr Before Connolly Dr,-31.73489739,115.7438113,bus,WA
6343,17881,6028,Moore Dr Currambine Primary School,-31.73441912,115.7506189,bus,WA
6344,17884,6027,Moore Dr After Blue Mountain Dr,-31.7323097,115.7599538,bus,WA
6345,17885,6027,Moore Dr After Joondalup Dr,-31.73346833,115.7646494,bus,WA
6346,17886,6027,Moore Dr After Candlewood Bvd,-31.73321007,115.7646705,bus,WA
6347,17892,6028,Connolly Dr After Burns Beach Rd,-31.72306916,115.7418051,bus,WA
6348,17893,6028,Connolly Dr After Kinross Dr,-31.72042389,115.740875,bus,WA
6349,17894,6028,Connolly Dr After Geoff Russell Av,-31.71428719,115.7373486,bus,WA
6350,17896,6030,Connolly Dr After Brooks Pass,-31.67452858,115.72236809999998,bus,WA
6351,17899,6030,Connolly Dr After Hester Ave,-31.67455944,115.7227094,bus,WA
6352,17902,6030,Walyunga Bvd After Connolly Dr,-31.67626008,115.7252883,bus,WA
6353,17905,6030,Walyunga Bvd Clarkson High Sch Stand 4,-31.67637056,115.7253511,bus,WA
6354,17906,6030,Walyunga Bvd Clarkson High Sch Stand 3,-31.67645969,115.7252053,bus,WA
6355,17907,6030,Walyunga Bvd Clarkson High Sch Stand 2,-31.67656799,115.7249995,bus,WA
6356,17908,6030,Walyunga Bvd Clarkson High Sch Stand 1,-31.67666131,115.724823,bus,WA
6357,17909,6028,Connolly Dr After Macnaughton Cr,-31.71321896,115.737395,bus,WA
6358,17910,6028,Connolly Dr After Selkirk Dr,-31.71999448,115.74105790000002,bus,WA
6359,17911,6028,Connolly Dr Before Burns Beach Rd,-31.72302415,115.7421512,bus,WA
6360,17917,6027,Hodges Dr After Saint Michaels Av,-31.75532167,115.7554094,bus,WA
6361,17918,6027,Hodges Dr After Caridean St,-31.75462016,115.7512869,bus,WA
6362,17919,6027,Hodges Dr After Chantilly Wy,-31.75534608,115.7439911,bus,WA
6363,17920,6027,Hodges Dr After Constellation Dr,-31.75808667,115.7377211,bus,WA
6364,17921,6027,Hodges Dr After Venturi Dr,-31.75805667,115.737405,bus,WA
6365,17922,6027,Hodges Dr After Chantilly Wy,-31.75454316,115.74583909999998,bus,WA
6366,17923,6027,Hodges Dr After Country Club Bvd,-31.75421462,115.7507807,bus,WA
6367,17924,6027,Hodges Dr After Caridean St,-31.75493868,115.7550303,bus,WA
6368,17925,6027,Caridean St After Hodges Dr,-31.75579167,115.7536106,bus,WA
6369,17926,6027,Caridean St After Lysander Dr,-31.75783915,115.75374920000002,bus,WA
6370,17927,6027,Caridean St After Poseidon Rd,-31.759379,115.7569057,bus,WA
6371,17928,6027,Caridean St After Roamer St,-31.75917456,115.7594926,bus,WA
6372,17929,6027,Caridean St After Lysander Dr,-31.75917146,115.7626948,bus,WA
6373,17930,6027,Caridean St Before Dardanus Wy,-31.76016667,115.76563,bus,WA
6374,17931,6027,Caridean St After Balmain Wy,-31.76205394,115.7675045,bus,WA
6375,17932,6027,Caridean St Before Littorina Av,-31.76451672,115.7688154,bus,WA
6376,17933,6027,Caridean St Afterlittorina Av,-31.76431022,115.7684576,bus,WA
6377,17934,6027,Caridean St After Veliger Ct,-31.76218844,115.76746029999998,bus,WA
6378,17935,6027,Caridean St After Dardanus Wy,-31.76032976,115.7657142,bus,WA
6379,17936,6027,Caridean St After Admiral Gr,-31.75937104,115.7630685,bus,WA
6380,17937,6027,Caridean St After Lysander Dr,-31.75918734,115.7606638,bus,WA
6381,17938,6027,Caridean St After Roamer St,-31.7594515,115.7572437,bus,WA
6382,17939,6027,Caridean St After Poseidon Rd,-31.75800734,115.75370759999998,bus,WA
6383,17940,6027,Caridean St After Ord Rd,-31.75560611,115.7535517,bus,WA
6384,17941,6027,Poseidon Rd After Caridean St,-31.75906333,115.7533565,bus,WA
6385,17942,6027,Poseidon Rd After Larkspur Pl,-31.76073105,115.7525063,bus,WA
6386,17943,6027,Poseidon Rd After Channel Dr,-31.76315889,115.7545939,bus,WA
6387,17944,6027,Poseidon Rd After Penguin Cl,-31.76354153,115.7547342,bus,WA
6388,17945,6027,Poseidon Rd After Mermaid Wy,-31.76201748,115.7529152,bus,WA
6389,17946,6027,Poseidon Rd After Prince Regent Dr,-31.759090000000004,115.7531083,bus,WA
6390,17947,6027,Constellation Dr After Naval Pde,-31.75577026,115.7373894,bus,WA
6391,17948,6027,Constellation Dr After Prendiville Av,-31.75287643,115.7359321,bus,WA
6392,17949,6027,Constellation Dr Before Resolute Dr,-31.75069048,115.7329207,bus,WA
6393,17950,6027,Constellation Dr After Resolute Wy,-31.74920564,115.7324104,bus,WA
6394,17951,6027,Constellation Dr After Tarolinta Gdns,-31.74715055,115.7324537,bus,WA
6395,17952,6027,Constellation Dr After Bacchante Cir,-31.74468901,115.7310138,bus,WA
6396,17953,6027,Constellation Dr After Shenton Av,-31.74410154,115.7311841,bus,WA
6397,17954,6027,Constellation Dr After Beaumaris Bvd,-31.74670167,115.7323976,bus,WA
6398,17955,6027,Constellation Dr Before Tarolinta Gdns,-31.74874991,115.7325574,bus,WA
6399,17956,6027,Constellation Dr Beaumaris Shopping Centre,-31.751472,115.7341867,bus,WA
6400,17957,6027,Constellation Dr Before Prendiville Av,-31.75252804,115.7357423,bus,WA
6401,17958,6027,Constellation Dr Before Hodges Dr,-31.75627034,115.7380995,bus,WA
6402,17959,6027,Access Rd Prendiville Catholic College,-31.753055,115.7379119,bus,WA
6403,17960,6020,Marmion Av After Parnell Av,-31.84220668,115.7626024,bus,WA
6404,17961,6020,Marmion Av Before Freeman Wy,-31.83812889,115.7636695,bus,WA
6405,17963,6020,Marmion Av After Warwick Rd,-31.83382056,115.7640861,bus,WA
6406,17964,6020,Marmion Av After Marri Rd,-31.83100416,115.7633613,bus,WA
6407,17965,6020,Marmion Av Before Seacrest Dr,-31.82905123,115.7626673,bus,WA
6408,17966,6020,Marmion Av After Seacrest Dr,-31.82619064,115.7616468,bus,WA
6409,17967,6020,Marmion Av After Readshaw Rd,-31.82423532,115.7611166,bus,WA
6410,17968,6020,Marmion Av After Harman Rd,-31.82170297,115.7608493,bus,WA
6411,17969,6020,Marmion Av After Gilbert Rd,-31.81874222,115.7605744,bus,WA
6412,17976,6025,Marmion Av After Banks Av,-31.7976144,115.75373059999998,bus,WA
6413,17977,6025,Marmion Av After Whitfords Av,-31.79461544,115.7539541,bus,WA
6414,17978,6025,Marmion Av After Cygnet St,-31.79171769,115.7544365,bus,WA
6415,17979,6027,Marmion Av After Gunter Gr,-31.77731556,115.75428390000002,bus,WA
6416,17980,6027,Marmion Av After Linear Av,-31.77398851,115.7539197,bus,WA
6417,17981,6027,Marmion Av Before Marina Bvd,-31.76866532,115.7506186,bus,WA
6418,17982,6027,Marmion Av After Marina Bvd,-31.76591549,115.749616,bus,WA
6419,17983,6027,Marmion Av After Mermaid Wy,-31.76257554,115.7484791,bus,WA
6420,17984,6027,Marmion Av After Windlass Av,-31.75906354,115.7443889,bus,WA
6421,17985,6027,Marmion Av Before Hodges Dr,-31.75737479,115.7424693,bus,WA
6422,17986,6027,Marmion Av After Prendiville Av,-31.75207598,115.74094540000002,bus,WA
6423,17987,6027,Marmion Av After Diablo Wy,-31.74887889,115.7396294,bus,WA
6424,17988,6027,Marmion Av After Santiago Pwy,-31.74483713,115.7382077,bus,WA
6425,17989,6028,Marmion Av After Miami Beach Prom,-31.72885316,115.7360501,bus,WA
6426,17990,6028,Marmion Av After Burns Beach Rd,-31.72553722,115.7343367,bus,WA
6427,17991,6028,Marmion Av After Grand Ocean Ent,-31.72086921,115.7304154,bus,WA
6428,17992,6028,Marmion Av Before Kinross Dr,-31.71646222,115.72597890000002,bus,WA
6429,17993,6030,Marmion Av Tamala Park Disposal Site,-31.7086108,115.722371,bus,WA
6430,17994,6030,Marmion Av After Anchorage Dr,-31.69292793,115.7157237,bus,WA
6431,17995,6030,Marmion Av After Ocean Keys Bvd,-31.68796009,115.7143057,bus,WA
6432,17996,6030,Marmion Av After Rochester Dr,-31.68277667,115.7144489,bus,WA
6433,17997,6030,Marmion Av Before Anchorage Dr,-31.67779924,115.71239640000002,bus,WA
6434,17998,6030,Marmion Av After Anchorage Dr,-31.67415944,115.7105844,bus,WA
6435,17999,6030,Marmion Av After Quinns Rd,-31.67009437,115.7085209,bus,WA
6436,18000,6030,Marmion Av Before Santa Barbara Pde,-31.66605445,115.7065251,bus,WA
6437,18003,6030,Marmion Av After Hughie Edwards Dr,-31.65810111,115.704855,bus,WA
6438,18004,6035,Yanchep Beach Rd After Welwyn Av,-31.5471364,115.6420696,bus,WA
6439,18005,6035,Yanchep Beach Rd Before Welwyn Av,-31.54706168,115.6413664,bus,WA
6440,18006,6031,Golf Links Dr After Balladong Loop,-31.70798983,115.7773048,bus,WA
6441,18007,6031,Golf Links Dr After Inverell Grn,-31.70708978,115.7805633,bus,WA
6442,18008,6031,Golf Links Dr After Houghton Dr,-31.70707428,115.7799443,bus,WA
6443,18009,6031,Golf Links Dr Before Balladong Loop,-31.70800444,115.7774122,bus,WA
6444,18012,6031,Houghton Dr After Balladong Loop,-31.71129112,115.782715,bus,WA
6445,18013,6031,Houghton Dr After Glenfine Wy,-31.70866768,115.78113020000002,bus,WA
6446,18014,6031,Houghton Dr After Staunton Vale,-31.70887971,115.7812012,bus,WA
6447,18015,6031,Houghton Dr Before Minjah Cct,-31.711306800000006,115.783021,bus,WA
6448,18016,6028,Selkirk Dr After Stonehaven Pde,-31.71838767,115.7423514,bus,WA
6449,18017,6028,Selkirk Dr Before Stonehaven Pde,-31.71811014,115.7428482,bus,WA
6450,18018,6028,Macnaughton Cr After Balliol Elbow,-31.71653611,115.7429394,bus,WA
6451,18019,6028,Macnaughton Cr After Macalpine Rtt,-31.71285324,115.7415533,bus,WA
6452,18020,6028,Macnaughton Cr After Annandale Cir,-31.71249409,115.7390355,bus,WA
6453,18021,6028,Macnaughton Cr After Connolly Dr,-31.71201758,115.7383545,bus,WA
6454,18022,6028,Macnaughton Cr After Grangemouth Turn,-31.71273523,115.7413738,bus,WA
6455,18023,6028,Macnaughton Cr After Selkirk Dr,-31.7138667,115.7435934,bus,WA
6456,18024,6028,Kinross Dr After Connolly Dr,-31.72205778,115.7396106,bus,WA
6457,18025,6028,Kinross Dr After Glencoe Loop,-31.72213722,115.737355,bus,WA
6458,18026,6028,Kinross Dr Before Edinburgh Av,-31.72036961,115.73597,bus,WA
6459,18027,6028,Kinross Dr After Falkland Wy,-31.71746014,115.73433090000002,bus,WA
6460,18028,6028,Kinross Dr After Roxburgh Cir,-31.71478609,115.7325653,bus,WA
6461,18030,6028,Kinross Dr Before Marmion Av,-31.71530387,115.72662959999998,bus,WA
6462,18031,6028,Kinross Dr After Marmion Av,-31.71514122,115.7267672,bus,WA
6463,18032,6028,Kinross Dr After Golspie Pl,-31.71325032,115.73054740000002,bus,WA
6464,18033,6028,Kinross Dr After Rutherglen Cir,-31.71459608,115.7326358,bus,WA
6465,18034,6028,Kinross Dr After Bonnyrigg Pass,-31.71642213,115.7336013,bus,WA
6466,18035,6028,Kinross Dr After Geoff Russell Av,-31.71761063,115.7346403,bus,WA
6467,18036,6028,Kinross Dr After Edinburgh Av,-31.72046941,115.7361052,bus,WA
6468,18037,6028,Kinross Dr After Glencoe Loop,-31.72217422,115.7376867,bus,WA
6469,18038,6028,Kinross Dr Before Callander Av,-31.72188358,115.7398448,bus,WA
6470,18039,6030,Marmion Av After Lukin Dr,-31.65806856,115.7052267,bus,WA
6471,18042,6030,Marmion Av After Santa Barbara Pde,-31.66629152,115.7070533,bus,WA
6472,18043,6030,Marmion Av After Greyhound Dr,-31.67031466,115.7090744,bus,WA
6473,18044,6030,Marmion Av Before Hester Av,-31.67408317,115.710967,bus,WA
6474,18045,6030,Marmion Av After Hester Av,-31.679095,115.7135328,bus,WA
6475,18046,6030,Marmion Av After Renshaw Bvd,-31.68223409,115.7147534,bus,WA
6476,18047,6030,Marmion Av After Belleville Gdns,-31.68739362,115.7147172,bus,WA
6477,18048,6030,Marmion Av Before Neerabup Rd,-31.6929609,115.7161562,bus,WA
6478,18049,6030,Marmion Av Tamala Park Disposal Site,-31.7083038,115.7226399,bus,WA
6479,18051,6028,Marmion Av After Edinburgh Av,-31.72219733,115.7323815,bus,WA
6480,18052,6028,Marmion Av Before Burns Beach Rd,-31.72535152,115.7346541,bus,WA
6481,18053,6028,Marmion Av After Burns Beach Rd,-31.72885932,115.7364861,bus,WA
6482,18054,6028,Marmion Av After Caledonia Av,-31.7316031,115.73738020000002,bus,WA
6483,18055,6027,Marmion Av After Shenton Av,-31.74484271,115.7386006,bus,WA
6484,18056,6027,Marmion Av Before Diablo Wy,-31.74857,115.7398805,bus,WA
6485,18057,6027,Marmion Av Before Prendiville Av,-31.75215778,115.7413383,bus,WA
6486,18058,6027,Marmion Av After Prince Regent Dr,-31.75889573,115.7447251,bus,WA
6487,18059,6027,Marmion Av After Windlass Av,-31.76080073,115.7473115,bus,WA
6488,18060,6027,Marmion Av Before Mermaid Wy,-31.76334821,115.7492524,bus,WA
6489,18061,6027,Marmion Av After Mermaid Wy,-31.76647389,115.75015890000002,bus,WA
6490,18062,6027,Marmion Av After Ensign Wy,-31.77380278,115.7542178,bus,WA
6491,18063,6027,Marmion Av Beldon Shopping Centre,-31.7760734,115.7545655,bus,WA
6492,18064,6025,Marmion Av After Coral St,-31.79179051,115.754791,bus,WA
6493,18065,6025,Marmion Av After Cygnet St,-31.79403483,115.7543593,bus,WA
6494,18066,6025,Marmion Av After Whitfords Av,-31.79772072,115.7541146,bus,WA
6495,18072,6023,Marmion Av After Hepburn Av,-31.81753111,115.7608672,bus,WA
6496,18073,6023,Marmion Av After Gilbert Rd,-31.82108787,115.76118259999998,bus,WA
6497,18074,6023,Marmion Av Before Readshaw Rd,-31.82393991,115.7614667,bus,WA
6498,18075,6023,Marmion Av After Readshaw Rd,-31.82610396,115.7619984,bus,WA
6499,18076,6023,Marmion Av After Seacrest Dr,-31.82797264,115.7626902,bus,WA
6500,18077,6023,Marmion Av Before Marri Rd,-31.83096005,115.7637587,bus,WA
6501,18078,6023,Marmion Av After Marri Rd,-31.83337833,115.7643801,bus,WA
6502,18079,6023,Marmion Av After Warwick Rd,-31.83773878,115.7640861,bus,WA
6503,18080,6023,Marmion Av After Burragah Wy,-31.84216669,115.7629308,bus,WA
6504,18081,6029,Karrinyup Rd After West Coast Hwy,-31.87414294,115.76435,bus,WA
6505,18083,6027,Venturi Dr Ocean Reef High School,-31.76044444,115.7388589,bus,WA
6506,18084,6027,Venturi Dr After Swanson Wy,-31.76307709,115.7404573,bus,WA
6507,18085,6027,Venturi Dr After Marina Bvd,-31.76708029,115.7406654,bus,WA
6508,18086,6027,Venturi Dr After Diamond Dr,-31.76947655,115.7400081,bus,WA
6509,18087,6027,Venturi Dr After Ocean Reef Rd,-31.76955167,115.73986,bus,WA
6510,18088,6027,Venturi Dr After Diamond Dr,-31.76730553,115.74052749999998,bus,WA
6511,18089,6027,Venturi Dr After Swanson Wy,-31.76344845,115.740302,bus,WA
6512,18090,6027,Venturi Dr Before Lexcen Cr,-31.76055242,115.7387631,bus,WA
6513,18092,6027,Peninsula Av After Poseidon Rd,-31.76466672,115.7558229,bus,WA
6514,18093,6027,Peninsula Av After Flotilla Dr,-31.76453172,115.7586354,bus,WA
6515,18094,6027,Peninsula Av After Island Pl,-31.76476957,115.7615277,bus,WA
6516,18095,6027,Peninsula Av After Sail Tce,-31.76461,115.7587941,bus,WA
6517,18096,6027,Peninsula Av After Diemen Ct,-31.76475734,115.7557274,bus,WA
